Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2000-12-14,5938.7998046875,5845.89990234375,5905.64990234375,5965.458875868056,5978.276432291666,114.14013671875,39.22300862352886,50.42688728848523,5992.546281314928,6054.383778887553,-65.23785394551734,40.6886315055384,-60.776991376471145,-89.17136503521404,-0.25285531827666496
2000-12-15,5884.60009765625,5818.56982421875,5839.5400390625,5970.795572916667,5953.092664930556,-155.35009765625,6.812042692840273,50.54268154371343,5969.006859429939,6038.4694277894005,-66.08279682830614,36.56581777044528,-93.18795730715972,-153.20844861726198,-0.31879020927309026
2000-12-18,5937.8701171875,5832.7001953125,5887.490234375,5958.862250434027,5936.431597222222,-97.75,22.38836272735492,47.786674777181105,5956.465840190718,6027.285783832778,-67.03022619105693,41.410003097508614,-77.61163727264508,-89.46627360364866,0.9349638791390421
2000-12-19,5972.419921875,5848.7900390625,5958.85986328125,5955.931098090277,5936.431119791667,-25.830078125,45.57233879550866,47.825042900181415,5956.834151435415,6022.217197125257,-66.70079009081398,48.052585110539844,-54.42766120449134,-35.717535790086934,0.6869673057023468
2000-12-20,5902.080078125,5748.8701171875,5766.2998046875,5931.66552734375,5898.5048611111115,-173.02001953125,4.616646102829533,43.3252316464019,5927.521175012659,6003.260353240979,-68.50846771831525,35.750033482140836,-95.38335389717047,-117.23202259244592,-0.3706011332997635
2000-12-21,5810.27001953125,5673.8701171875,5758.919921875,5911.62109375,5863.955740017361,-318.9599609375,18.793873988187336,40.635227627128074,5901.582520683788,5985.161062028685,-71.52248244363152,35.359711570538494,-81.20612601181266,-128.00810158545357,0.32236250971014546
2000-12-22,5805.2099609375,5735.43017578125,5783.72998046875,5878.937771267361,5838.377517361112,-263.93017578125,24.2762747598732,33.20789611148692,5883.451360650705,5970.240241172393,-74.57576205924282,37.923059909669455,-75.7237252401268,-90.97539882939137,0.6633731955300226
2000-12-27,5874.08984375,5769.240234375,5857.14990234375,5857.769965277777,5834.019943576389,-105.14013671875,40.500236296425776,28.555472971271115,5879.404982449635,5961.863179036938,-76.15224896485486,45.16273062256468,-59.499763703574224,-26.66422869704961,0.8618044818657675
2000-12-28,5924.93017578125,5877.89990234375,5920.60009765625,5853.137749565973,5846.585970052084,14.9501953125,82.64282092798848,31.64728943494856,5885.742692481422,5958.80665449022,-75.53459157364361,50.747304991742446,-17.357179072011515,79.53077641474731,1.4412051745260492
2000-12-29,5981.39990234375,5895.3701171875,5926.419921875,5855.445529513889,5861.24240451389,86.8798828125,82.12206325289249,36.41385106043341,5892.000727772742,5956.407637259464,-73.30905515625925,51.25949804262235,-17.877936747107512,99.940327640029,0.7067297050326637
2001-01-02,5956.14990234375,5774.64013671875,5798.89990234375,5850.929958767361,5849.933279079861,-88.59033203125,40.65615468522009,40.17430794847561,5877.67752386059,5944.740397636077,-72.05981888010496,40.80049785599679,-59.34384531477991,-9.419576850234474,0.16379273239860975
2001-01-03,5767.64990234375,5631.31982421875,5684.0498046875,5828.325466579861,5816.557248263889,-274.81005859375,15.062262540378596,39.36029681658935,5847.888643987807,5925.42998334359,-73.15612297524054,33.81055477565704,-84.9377374596214,-136.99878023285896,-0.22922307703328032
2001-01-04,5890.330078125,5764.8798828125,5815.990234375,5812.451063368056,5814.090201822916,49.6904296875,52.75090520584018,40.15791530662619,5842.981196355067,5917.323335271843,-73.39332616354747,45.80921299770187,-47.24909479415982,6.42707412191607,1.6443200660122528
2001-01-05,5862.0400390625,5733.47998046875,5758.02001953125,5811.531087239583,5803.203993055556,-0.89990234375,36.191775319262895,43.66626299734101,5829.91024607448,5905.5230896614285,-73.8372296482277,42.042106102144075,-63.808224680737105,-35.9610053151105,0.35819682404639736
2001-01-08,5757.5,5695.18994140625,5732.7998046875,5808.628851996527,5787.45773654514,-50.93017578125,28.987647915376503,44.79890454480647,5814.970178168791,5892.728772255952,-74.62150253601443,40.41543855105158,-71.0123520846235,-93.70099605258962,-0.00834567552953899
2001-01-09,5792.56005859375,5627.85986328125,5663.18994140625,5795.235514322917,5758.369954427083,-193.9599609375,9.99323251156688,43.21189985055021,5791.619372513015,5875.725895896715,-76.51850670555152,36.08069191535756,-90.00676748843311,-104.19187949312808,0.3628426413997972
2001-01-10,5686.240234375,5603.919921875,5653.35009765625,5772.591091579861,5729.992871093749,-267.25,13.09478074039005,40.16684923321291,5770.347176381205,5859.25361454557,-78.99609299731416,35.47560717087046,-86.90521925960995,-110.04581488213513,0.28000735503463986
2001-01-11,5702.93017578125,5631.89013671875,5702.77978515625,5748.388834635417,5716.030609809027,-223.64013671875,26.189432127893784,33.89425047764683,5759.952193115827,5847.662960516731,-80.73902787803212,41.06150012844248,-73.81056787210622,-68.29425144754107,0.697917382637982
2001-01-12,5841.81982421875,5738.5,5834.33984375,5738.15771484375,5733.220811631944,35.43994140625,65.41746434200621,32.0381839319928,5771.396447059546,5846.676062978455,-79.64714548620755,53.19419149004723,-34.58253565799378,65.07597592148026,1.3457246962414757
2001-01-15,5853.8798828125,5795.8798828125,5833.3798828125,5741.988823784723,5752.265245225694,149.330078125,80.11586039470274,36.422595677490875,5780.932360252308,5845.69116074394,-76.66947648729234,53.10445459258153,-19.884139605297253,94.47350856587217,0.33689722521551724
2001-01-16,5838.41015625,5749.06982421875,5761.669921875,5750.61328125,5756.201464843751,-54.3203125,55.07835408682369,40.86882807154033,5777.968908194261,5839.467365272167,-73.6352726054151,46.51062843910255,-44.921645913176306,34.98367354586932,0.05630461990829048
2001-01-17,5908.0400390625,5806.91015625,5884.08984375,5758.179904513889,5782.896777343751,126.06982421875,92.12475796274472,45.24370060008527,5794.2952059720665,5842.7727340483025,-68.60372369957928,56.81007951532357,-7.875242037255274,116.93102543840371,1.4473478374228685
2001-01-18,5919.3798828125,5837.509765625,5860.16015625,5769.52880859375,5803.292827690972,127.3603515625,81.22749828963784,50.24766981901582,5804.428275245595,5844.060691248428,-62.80946216023011,54.50227679913462,-18.772501710362164,99.06397171603037,0.4310490845112423
2001-01-19,5962.7998046875,5840.009765625,5845.72998046875,5782.076605902777,5818.533062065972,182.5400390625,67.37910654080486,54.51338744406341,5810.782383741464,5844.184342301785,-56.92796144024828,53.040542763611874,-32.62089345919514,88.87914963777843,0.8358955597795399
2001-01-22,5901.25,5805.6201171875,5882.759765625,5806.473253038194,5838.669694010417,229.40966796875,77.69726226077776,62.036057416197956,5821.855827108162,5847.041781066468,-50.57955994385975,56.41513651219247,-22.302737739222245,60.350254976624875,0.5805718662241511
2001-01-23,5850.830078125,5803.7998046875,5839.72998046875,5827.18212890625,5845.321039496528,136.9501953125,62.80863446081838,67.55981894069,5824.605696855945,5846.500166207377,-44.84254182537425,51.57040739818246,-37.19136553918162,11.81396749525089,-0.6789177516144438
2001-01-24,5925.1298828125,5862.72998046875,5900.31982421875,5849.131022135417,5859.948578559028,65.97998046875,72.14443385013257,72.66593024316097,5836.25402414253,5850.486807541553,-38.720590140103994,57.3697047065265,-27.855566149867425,101.71869934421248,1.3685903204350718
2001-01-25,5959.81005859375,5850.93994140625,5934.68017578125,5860.279947916667,5877.0584092881945,101.30029296875,86.84338582515267,75.04658818573279,5851.3965090100255,5856.723353337086,-32.04184097749536,60.395369505573,-13.156614174847334,121.04235880398682,0.546433088452948
2001-01-26,5935.2001953125,5828.22021484375,5925.6201171875,5870.528862847223,5890.126443142361,163.9501953125,82.60436490076967,75.32308868640692,5862.815525652714,5861.826817326006,-25.43573111665458,59.15004234072639,-17.39563509923033,69.06822284343869,0.004860905086834478
2001-01-29,5935.47998046875,5873.77001953125,5887.89990234375,5884.554416232639,5893.600651041667,3.81005859375,52.893143180031444,75.0802874745411,5866.674660528258,5863.75815695695,-19.76528417906213,53.940599670058454,-47.106856819968556,63.96180932440922,0.1597774999604374
2001-01-30,5948.06005859375,5860.22021484375,5917.14990234375,5888.227756076389,5900.119748263889,56.98974609375,71.28936959512579,72.76524432258344,5874.4400823460255,5867.713101059676,-14.466831085979774,57.226927511397314,-28.710630404874212,78.18189152446875,0.684884599991106
2001-01-31,5999.18017578125,5914.27001953125,5998.490234375,5903.597764756944,5922.172243923611,152.76025390625,99.64687271173267,74.81184148059398,5893.524721119714,5877.40029612007,-8.34857986885513,65.03227992730542,-0.3531272882673271,203.38057116533608,0.9660831761512628
2001-02-01,5970.2998046875,5870.509765625,5899.72021484375,5909.5966796875,5921.396733940973,16.96044921875,49.094189769055255,72.7801840615107,5894.477874000335,5879.053623432936,-3.5940137816042608,52.05565611691752,-50.905810230944745,38.52332247777871,-0.28249743112981357
2001-02-02,5933.8798828125,5823.7998046875,5826.3701171875,5903.331163194444,5904.751421440973,-13.35986328125,11.55198568497447,65.43070888642143,5883.999757567591,5875.151141488829,-1.1054878095310983,44.61748888897884,-88.44801431502553,-101.77847404843891,0.31031653093451145
2001-02-05,5838.9599609375,5784.77978515625,5823.490234375,5901.526746961806,5888.783235677083,-76.82958984375,18.055213941497453,60.45810660649689,5874.690600153346,5871.3244076285455,-0.21115174266474235,44.3376568780159,-81.94478605850254,-204.1022191218528,0.23236993177783186
2001-02-06,5859.35009765625,5800.7001953125,5852.35009765625,5896.19677734375,5878.947905815972,-82.330078125,31.515946544232186,55.94383023917462,5871.2535997691775,5869.918903186153,0.09801792247304553,48.013483055055744,-68.4840534557678,-101.36672406127119,0.6114223868792408
2001-02-07,5813.10009765625,5744.68017578125,5752.14013671875,5875.91455078125,5850.136577690972,-173.47998046875,2.931222372298625,46.62025652219084,5852.928451607573,5861.194550114494,-1.574805363405678,38.16754941173111,-97.06877762770138,-146.59113512587052,-0.57366332676772
2001-02-08,5816.1298828125,5752.740234375,5773.4599609375,5859.007866753473,5829.645659722222,-114.43994140625,11.308363519155208,38.69847859090035,5840.702529966024,5854.695691656939,-4.058476628907594,41.06040077536733,-88.69163648084479,-99.67385340337167,1.0094668083991927
2001-02-09,5772.7900390625,5701.64013671875,5712.35986328125,5839.50341796875,5800.316059027778,-204.7900390625,3.6027845517114625,33.221772076642566,5820.957504322212,5844.152296962443,-7.885739831172244,35.678592938962865,-96.39721544828853,-121.31911330704999,-0.00941564011941118
2001-02-12,5777.8798828125,5700.31005859375,5759.47998046875,5821.984537760417,5784.311371527778,-239.01025390625,19.797871540927257,27.500494515064954,5811.499423729372,5837.880273518465,-11.584761822756434,42.246137350780536,-80.20212845907274,-83.69235532474848,0.8446586052132969
2001-02-13,5791.240234375,5720.4501953125,5739.02978515625,5793.155598958333,5767.720421006944,-160.6904296875,14.341184108916174,18.022084670307564,5800.350248564277,5830.558015121264,-15.309362769602695,40.240050990158906,-85.65881589108383,-66.52362040965488,0.44865427858019835
2001-02-14,5703.89013671875,5630.740234375,5644.22998046875,5764.767795138889,5737.935297309027,-182.14013671875,4.450010469854872,13.061620303729747,5776.33174578035,5816.755938480337,-20.332328755679665,32.252870534325695,-95.54998953014513,-163.62297331187753,-0.4803786103824152
2001-02-15,5709.27001953125,5628.9501953125,5704.52978515625,5751.22998046875,5725.8876953125,-118.96044921875,32.80365532924031,15.422916930870393,5765.285290299719,5808.44289008596,-24.897382961791934,40.67859729713677,-67.1963446707597,-109.47456423455968,0.8097632146873766
2001-02-16,5662.18994140625,5583.080078125,5595.1298828125,5725.856608072917,5694.667675781249,-257.22021484375,4.3616041682499676,13.901404733842895,5739.107535301686,5792.641926584222,-30.624784625940844,32.44306157752848,-95.63839583175003,-147.84054926557678,-0.5352030959714104
2001-02-19,5610.31005859375,5570.56982421875,5584.75,5696.123263888889,5666.446354166666,-167.39013671875,5.774626322560632,11.041258042546055,5715.360222178349,5777.242524615021,-36.8762881880869,31.75679849274819,-94.22537367743936,-128.19043992974377,0.3819850592224898
2001-02-20,5640.419921875,5515.5,5548.740234375,5673.523274739583,5636.9697482638885,-224.7197265625,11.056863031720509,11.944107004704044,5689.726377900911,5760.316429041685,-43.61904077862441,29.33501410386161,-88.94313696827949,-115.78688772022437,0.44564486624243654
2001-02-21,5538.7900390625,5433.2998046875,5474.3701171875,5640.291069878473,5597.139116753472,-237.98974609375,11.47406358534476,11.96251812316955,5656.594645483463,5739.13522075619,-51.40334767744501,24.919607928661506,-88.52593641465523,-147.83682226959468,-0.09432337857103183
2001-02-22,5509.8798828125,5410.33984375,5452.47998046875,5611.41552734375,5559.576898871528,-307.0,11.063295747637433,12.791463811605768,5625.192389327353,5717.901499253417,-59.66450012716867,23.73655395437561,-88.93670425236256,-128.17431730051499,0.356738514063711
2001-02-23,5466.490234375,5302.7900390625,5322.83984375,5562.899956597223,5501.861762152777,-416.18994140625,4.104779746207813,11.047786945525829,5578.676613084684,5688.63767291983,-69.72381206876423,18.032707551549436,-95.89522025379219,-148.64475831218945,0.08558483317325762
2001-02-26,5429.7900390625,5341.919921875,5415.10009765625,5526.907769097223,5472.301790364583,-229.1298828125,27.629911432350195,12.524312203685165,5553.510995326463,5668.375630307713,-78.75197665126151,31.257865153602552,-72.3700885676498,-95.00409226122947,1.2171395547850055
2001-02-27,5451.08984375,5380.0498046875,5437.759765625,5503.966634114583,5454.4721896701385,-266.77001953125,33.20452003733463,15.719257711182914,5535.70311383393,5651.292973664549,-86.11955328713309,34.19167862469325,-66.79547996266537,-61.074919939194736,0.5066121382912915
2001-02-28,5443.72998046875,5339.77978515625,5367.47998046875,5466.516655815973,5427.174858940973,-227.64990234375,17.99943210456884,14.074344019552752,5509.822631777748,5630.269788983379,-92.98507407083265,29.759968409333112,-82.00056789543116,-77.99514179429795,0.05743341631828644
2001-03-01,5348.35009765625,5260.02001953125,5341.33984375,5438.317762586806,5402.139496527778,-243.41015625,21.37745664962474,15.964994295261063,5483.902202850402,5608.8675708179435,-99.38113285017435,28.228966065996772,-78.62254335037527,-114.89457986070698,-0.21657269209508015
2001-03-02,5365.7900390625,5259.93994140625,5291.919921875,5405.781087239583,5372.859928385417,-256.8203125,8.405167711938688,16.257276671858623,5454.3664673157255,5585.38996719254,-105.70960625550241,25.444834569515706,-91.59483228806131,-109.24785875054762,0.23098887817659297
2001-03-05,5373.0,5274.830078125,5368.830078125,5385.791069878473,5365.4697265625,-105.5400390625,39.04970363431013,19.36759229436858,5441.207022824845,5569.348493928278,-110.19597922508855,36.422982616249314,-60.95029636568987,-64.03484763275588,0.825915683504765
2001-03-06,5468.66015625,5382.990234375,5457.27978515625,5383.892144097223,5379.767469618056,4.7998046875,78.95490518229965,26.865463582919126,5443.679755491215,5561.047108093313,-111.63025390049053,46.596798346651745,-21.045094817700345,86.25144084953233,1.1652873720447758
2001-03-07,5489.77978515625,5397.990234375,5483.68017578125,5387.358832465277,5399.7250759548615,160.84033203125,97.3461479630857,36.45244716241338,5449.833666305066,5555.316224218345,-110.4007147030483,49.320041644172534,-2.6538520369142917,118.4500561313919,0.35407080352155756
2001-03-08,5507.259765625,5410.77978515625,5438.66015625,5400.227756076389,5409.985340711806,23.56005859375,72.26279389786204,44.025559845930516,5448.114664758133,5546.675033998468,-108.03264561050575,44.92507292797359,-27.73720610213796,87.08417688589536,0.24439878334539528
2001-03-09,5423.41015625,5342.08984375,5368.89013671875,5395.093315972223,5403.717816840278,-68.86962890625,44.05235029446547,45.85027527505443,5435.926275828997,5533.505782348118,-105.94201779222888,38.88394103880128,-55.94764970553453,-13.628911453549884,-0.18753002209626285
2001-03-12,5326.10986328125,5216.85986328125,5242.39990234375,5373.386664496527,5373.179134114584,-125.080078125,8.794782249020159,43.13808218746394,5406.152987600497,5511.942383829276,-105.9114934795389,30.514802377630843,-91.20521775097984,-126.3244387350432,-0.39158145022883295
2001-03-13,5224.169921875,5155.16015625,5186.8701171875,5353.318901909723,5335.875824652778,-154.4697265625,9.005963111912356,42.13880785494654,5372.417161383113,5487.862956670626,-107.81835384113367,27.582763152418877,-90.99403688808765,-145.07893376364152,-0.26416522797384884
2001-03-14,5242.68017578125,4965.47021484375,5115.5,5328.2255859375,5288.312044270833,-176.419921875,27.691524308637916,42.84037092817024,5332.89144424725,5460.280515435765,-111.73249731060996,24.218095717756228,-72.30847569136209,-149.33988546350406,0.20132775317670848
2001-03-15,5180.22021484375,5061.3701171875,5177.66015625,5315.530056423611,5258.198958333333,-191.169921875,39.164642636661455,46.258090364250535,5309.009707632288,5439.345674014597,-115.45319112494965,32.30877453838575,-60.835357363338545,-94.73305964374231,0.5445533164889793
2001-03-16,5197.740234375,5091.169921875,5104.77001953125,5286.190049913194,5216.046950954862,-352.509765625,25.711054132851473,44.7760181974218,5277.588217155206,5414.562292201015,-119.75736790912163,28.320141714056874,-74.28894586714853,-77.6466177137371,0.1884209368814603
2001-03-19,5170.8798828125,5035.419921875,5048.60009765625,5240.781195746527,5168.528960503472,-435.080078125,15.343574399437628,37.70809255488158,5242.359275693828,5387.453981493995,-124.8248354873308,25.582172424938435,-84.65642560056237,-83.9420018289924,0.48803988148019983
2001-03-20,5145.8798828125,5092.58984375,5138.39990234375,5202.416720920139,5148.052701822917,-300.26025390625,31.918239702231016,30.43832497034217,5226.365525947662,5369.00553118657,-128.38786943764626,36.60541594312588,-68.08176029776898,-52.60763184816024,1.825477835401052
2001-03-21,5062.68017578125,4977.27978515625,5023.759765625,5156.316677517361,5112.3213107638885,-345.13037109375,12.728645289653798,23.82341956943014,5195.195408974944,5343.431770774601,-132.35756791004843,30.18409473515929,-87.2713547103462,-119.2589837167515,-0.8866437964551173
2001-03-22,5001.080078125,4804.39990234375,4824.81982421875,5095.864420572917,5046.021940104167,-417.580078125,3.914037186161043,19.363607001840762,5138.214549781684,5305.016071029723,-139.24635857764665,22.484074358576194,-96.08596281383896,-206.97221953439887,-0.11531252405033751
2001-03-23,4968.52001953125,4911.5400390625,4951.1298828125,5063.501085069444,5017.075032552084,-235.740234375,33.47857281321928,22.106250397862887,5109.432293324886,5278.802279309929,-145.27108405912594,34.43157224868125,-66.52142718678071,-102.89022944431949,2.521941814130854
2001-03-26,5127.14013671875,4982.60986328125,5124.7998046875,5056.604383680556,5029.3347764756945,9.2998046875,73.10388392130999,29.22824159890706,5111.796525842211,5267.394688597156,-147.33649979828982,47.05436334328678,-26.896116078690014,19.74062800061293,1.217808904114217
2001-03-27,5235.60009765625,5079.6201171875,5235.60009765625,5069.948838975694,5065.133919270834,57.93994140625,100.0,37.262516675725074,5130.843229198217,5265.039533712645,-144.70846074151737,53.4819891102217,-0.0,100.7061044612609,0.7103494476392015
2001-03-28,5243.2001953125,5118.77978515625,5150.43017578125,5066.923285590277,5081.230186631945,45.66015625,78.85825943651848,41.672918542375854,5133.856605595607,5256.549951643652,-140.3054378028229,48.40074227144298,-21.141740563481527,84.43053764615168,0.06108401062740127
2001-03-29,5163.1201171875,5028.72998046875,5157.919921875,5072.828830295139,5099.429513888889,109.31982421875,80.56512841855067,47.76781568523132,5137.558654253975,5249.2440235126405,-134.58142409399142,48.88122364860641,-19.434871581449332,41.60551622016117,0.09442613659071834
2001-03-30,5233.68017578125,5132.08984375,5180.4501953125,5087.478841145833,5120.953786892361,42.05029296875,85.69964491694884,55.58515685384368,5144.157352878364,5244.148184386704,-127.66330557686119,50.442899462254076,-14.300355083051155,80.11236143636107,0.7457427531878283
2001-04-02,5218.47998046875,5111.81982421875,5210.47998046875,5095.487738715277,5145.5540147569445,186.72021484375,92.54325592574747,62.32126976756773,5154.360834046115,5241.654243355744,-119.58932632341478,52.61361205387988,-7.456744074252528,69.82975944841345,0.3565509979857169
2001-04-03,5153.14013671875,4989.72998046875,5004.0,5093.292209201389,5127.25646701389,179.18017578125,45.48768559515636,65.96116313484578,5131.22839803902,5224.050225329393,-114.23582651680628,39.2983664318075,-54.51231440484364,-28.401562090215798,-0.35089522625678293
2001-04-04,5086.2099609375,4872.919921875,5071.81982421875,5120.736653645833,5122.961990017361,120.68994140625,53.716040689195,71.49471907962734,5122.088617451286,5212.773899321197,-109.52571758742718,44.48944787613377,-46.283959310805,-84.20480781836775,0.38543741329340825
2001-04-05,5196.72021484375,5085.16015625,5158.56005859375,5143.784450954861,5130.5266710069445,33.76025390625,77.14160251287691,76.34616682403374,5127.69960839628,5208.758059267312,-103.83226424414809,50.571515105285826,-22.85839748712309,27.983273199783557,1.1195798227377174
2001-04-06,5232.9501953125,5087.490234375,5139.7099609375,5145.441134982639,5129.7117730034715,-95.89013671875,72.05083775750526,76.22916169472211,5129.5473549410835,5203.643385316956,-97.88501747049288,49.252205016097676,-27.949162242494733,28.208591280705896,0.5114131492907064
2001-04-09,5217.27978515625,5102.41015625,5183.22021484375,5139.621148003473,5137.267588975695,32.7900390625,83.80146478992107,74.42932444915779,5137.804718003033,5202.130557874496,-91.17318195068698,52.47194982697876,-16.198535210078937,51.120519314085676,0.6752857561858935
2001-04-10,5335.72021484375,5192.14013671875,5331.22998046875,5159.710015190973,5175.58935546875,173.31005859375,99.0297684674752,76.67060323037519,5167.562450690066,5211.6934780666625,-81.76475103586891,61.757399967290056,-0.9702315325248071,168.00088530322097,1.0621250663148014
2001-04-11,5403.8701171875,5309.64990234375,5361.52978515625,5182.333333333333,5215.9533094618055,181.07958984375,92.02555486276263,77.94398394639875,5197.403579069479,5222.792463777002,-70.48957777019976,63.404001611987,-7.974445137237375,173.3284544603446,0.7709612723682778
2001-04-12,5402.72021484375,5329.60009765625,5372.7099609375,5203.695529513889,5254.028634982639,162.22998046875,94.13124686174,78.88082860693109,5224.373791664559,5233.897463566668,-58.296396596581715,64.04660406079203,-5.86875313826001,120.92292635003591,0.5633255425709516
2001-04-17,5362.10986328125,5216.56982421875,5340.97998046875,5218.195529513889,5281.485525173612,336.97998046875,88.15517212838863,78.3932637405579,5242.313205326742,5241.829501855711,-46.540376583059206,60.646529616117625,-11.844827871611368,60.958047058754836,-0.07283286252038139
2001-04-18,5533.7998046875,5416.31982421875,5505.080078125,5273.87109375,5338.862434895834,433.26025390625,95.65431974714109,83.96733420188953,5282.738878064935,5261.329544542325,-32.95043456192522,69.93338058730254,-4.345680252858922,129.4195282014532,1.641299423522126
2001-04-19,5531.81005859375,5436.93994140625,5480.0498046875,5319.22998046875,5380.098177083333,321.48974609375,88.01933797264735,87.77881167782868,5313.094405237637,5277.531045293819,-19.2476756607766,67.21168529629435,-11.980662027352652,112.72714908611437,0.28175342522157143
2001-04-20,5530.6201171875,5431.080078125,5449.33984375,5351.538845486111,5406.120149739583,309.6298828125,81.0759243010715,88.21595854318363,5334.0552419318465,5290.25762295724,-6.6386167336999105,63.78525824603521,-18.924075698928494,84.6461585842365,0.5080399101335243
2001-04-23,5432.83984375,5370.509765625,5396.85009765625,5380.109971788194,5415.182400173611,213.6298828125,68.25382631982849,87.79406838344177,5343.71598896637,5298.153361823833,3.8016320415475064,58.09080740742099,-31.746173680171502,25.433176646136378,-0.2647197067025977
2001-04-24,5488.330078125,5391.4501953125,5424.43017578125,5406.911078559027,5424.046440972222,93.2001953125,67.98872118664778,86.03709687196697,5356.133556168659,5307.507199894752,12.76657688801937,60.191584457785545,-32.01127881335222,38.46843952492167,0.9442618819615947
2001-04-25,5425.1201171875,5374.52001953125,5407.83984375,5415.423285590277,5424.2321940104175,46.31005859375,60.29380301591382,81.73310071068235,5364.088369642712,5314.939247587734,20.043085921411066,58.216749827377,-39.70619698408618,-12.825180251022902,0.013635179341690068
2001-04-26,5491.52978515625,5374.22021484375,5481.72998046875,5428.778862847223,5437.493532986111,109.02001953125,83.5860960739556,80.7953830674816,5382.187079000564,5327.294116690032,27.013061199235317,64.11580060630621,-16.413903926044387,38.29330689943356,0.7134110301768991
2001-04-27,5607.1201171875,5444.81982421875,5575.97021484375,5451.363335503473,5466.931803385417,234.990234375,92.02409960905024,80.56125559496051,5411.999869130285,5345.714568405122,34.86750910442092,70.16049026510372,-7.975900390949769,136.37037018964526,0.772581086732192
2001-04-30,5653.14013671875,5570.740234375,5640.02978515625,5484.591091579861,5504.665093315973,134.94970703125,95.3613083010986,81.36193739192828,5447.081394672741,5367.515695571872,43.807147103710555,73.56566444851153,-4.638691698901399,192.32413447105006,0.9365292880210957
2001-05-02,5670.02001953125,5571.490234375,5572.91015625,5492.127766927083,5522.32890625,92.8603515625,67.577115636366,78.2422480462866,5466.4396656846275,5382.730100066548,51.78763080658426,64.84336060545955,-32.42288436363399,115.26253576077609,0.3043773446520871
2001-05-03,5614.2099609375,5457.06982421875,5457.06982421875,5489.574435763889,5515.317317708334,7.72998046875,28.900532607756478,71.67349189463205,5464.998151612954,5388.236746300045,56.78238570784923,52.70930209500008,-71.09946739224353,16.287387875755563,0.26282148883081696
2001-05-04,5502.7099609375,5378.35986328125,5455.5498046875,5490.264431423611,5508.5123914930555,58.69970703125,28.39303094080995,65.81983707682522,5463.544559778268,5393.22289877319,59.4902407672951,52.5641003942429,-71.60696905919005,-41.9491596967573,0.3670293596786417
2001-05-07,5527.0400390625,5471.39013671875,5498.52001953125,5501.561089409723,5510.163509114584,74.08984375,42.021597958395375,62.905145036665985,5468.925399740266,5401.022685496009,61.17273546268737,56.38520682080822,-57.978402041604625,-2.2201652493050488,1.284642584517114
2001-05-08,5558.52001953125,5460.759765625,5516.93017578125,5511.8388671875,5513.2373263888885,109.09033203125,48.24545475554558,60.71144876654351,5476.310749900417,5409.608425517138,62.27865324680572,58.015311159646096,-51.75454524445442,3.050981977330905,0.6137463601264653
2001-05-09,5497.08984375,5440.740234375,5492.080078125,5521.198893229167,5509.285568576389,10.35009765625,39.84446960868144,58.439300610184354,5478.736800396507,5415.717436821425,62.42679531246098,54.899486459768916,-60.15553039131856,-57.43886028831682,-0.35209351495615404
2001-05-10,5624.509765625,5481.2099609375,5606.4599609375,5535.057779947917,5526.337782118055,30.48974609375,78.2074934708364,57.841678098726675,5498.386517402813,5429.846512681875,63.64943719415652,64.71290578943702,-21.792506529163596,55.18170701573167,0.9241442288689442
2001-05-11,5607.580078125,5549.5,5567.25,5534.0888671875,5532.776226128472,-72.77978515625,64.76377820933503,54.81275349875832,5508.980899340842,5440.024548779514,64.71081986759096,59.702949448482286,-35.23622179066497,51.55301912369625,0.019285738305814305
2001-05-14,5533.97021484375,5469.8701171875,5487.72021484375,5517.165581597223,5523.502495659723,-85.18994140625,37.495814638719615,48.38325420293843,5505.710024802828,5443.557561080568,64.19914863852479,50.73950049565957,-62.504185361280385,-38.42956819917462,-0.5191846248771681
2001-05-15,5545.330078125,5462.06005859375,5544.1298828125,5513.9677734375,5528.895355902778,87.06005859375,67.34514942027117,48.357480178927894,5511.620772188931,5451.00736269034,63.482000810538025,56.0095427317211,-32.65485057972883,13.423149256378503,0.6918439986630467
2001-05-16,5523.64013671875,5433.31005859375,5522.68994140625,5521.258897569444,5530.6397894965285,67.14013671875,58.63503367287226,51.661313630607424,5513.323721299288,5456.317183335963,62.18690824109545,53.55949615553151,-41.36496632712774,-36.021348471187835,-0.22683193150122163
2001-05-17,5632.5400390625,5569.66015625,5592.64990234375,5536.492241753473,5544.9179904513885,94.1298828125,79.97784438622332,57.39295956898669,5525.527749152282,5466.415903262466,61.571895770839625,59.98508201681536,-20.022155613776675,131.11668732953333,1.7469831803568932
2001-05-18,5658.259765625,5562.43017578125,5638.240234375,5552.016710069444,5565.267588975696,121.31005859375,91.10044128787467,62.846164383373285,5542.868131494239,5479.143631493023,62.00241661691477,63.67022417312346,-8.899558712125323,117.42394668934297,0.6846514045215761
2001-05-21,5660.68994140625,5584.72021484375,5652.0400390625,5567.028917100694,5585.272254774305,159.9599609375,96.19583657236608,68.17398458524222,5559.663809581663,5491.9507727944665,63.144540650971194,64.77490593307536,-3.8041634276339242,103.59150446142736,0.29550859331816487
2001-05-22,5728.52001953125,5675.5400390625,5693.47021484375,5589.405598958333,5610.560514322918,87.01025390625,88.12716055508692,73.53872802373172,5580.249410391215,5506.878138872191,65.18988682458176,68.05559880732046,-11.872839444913081,153.10636283281167,1.4435637724302555
